Frame,Speed,X,Y,Changed Pixels
8771,0.2861303200173075,162.671679197995,362.16791979949875,5
8772,2.4171499985867326,162.80522565320666,360.9667458432304,38
8773,1.3443021273257778,162.92045454545453,360.30454545454546,23
8774,0.23466280976847148,162.9200913242009,360.18721461187215,6
8775,0.04130711173943441,162.93363844393593,360.1716247139588,1
8776,1.0005100597269023,162.89810426540285,360.6706161137441,15
8777,0.08570469968728162,162.89176470588237,360.62823529411764,5
8778,0.3464696812499452,162.9142857142857,360.8,5
8779,0.11990169820969067,162.97380952380954,360.8071428571429,6
8780,0.1992327846234127,162.94536817102139,360.90261282660333,5
8781,0.9493874289379728,162.55011655011654,361.16550116550115,36
8782,0.48686813331166756,162.78983833718246,361.2078521939954,26
8783,2.9383326278607442,162.6546275395034,359.744920993228,72
8784,0.4819002124394884,162.6984126984127,359.98185941043084,58
8785,0.6452987476816405,162.65046296296296,360.3009259259259,11
8786,0.05081207500192253,162.66589327146173,360.2807424593968,1
8787,0.04136757602218979,162.67132867132867,360.3006993006993,2
8788,0.347528397241088,162.72748267898385,360.1362586605081,4
8789,0.5399554754487483,162.68421052631578,360.40274599542334,6
8790,0.6253165921412285,162.74022988505746,360.7103448275862,16
8791,0.1502910162202574,162.81490384615384,360.71875,25
8792,1.1987559395278062,162.9105882352941,360.1270588235294,13
8793,0.061896218531604145,162.94117647058823,360.13176470588235,14
8794,0.048450024192885625,162.92,360.12,2
8795,0.3698292797293146,162.97142857142856,360.29761904761904,11
8796,0.9287602970254917,162.707656612529,360.6798143851508,51
8797,0.2951660575863238,162.68965517241378,360.53333333333336,8
8798,0.08580110786959959,162.70967741935485,360.4953917050691,1
8799,0.025661277484969294,162.71095571095572,360.5081585081585,5
8800,0.09856957762016418,162.6627906976744,360.5186046511628,9
8801,0.0697667573151843,162.63194444444446,360.50231481481484,4
8802,0.06038898760579439,162.60229885057473,360.5080459770115,3
8803,0.2408978090662004,162.59353348729792,360.6281755196305,4
8804,0.26240409704444706,162.58796296296296,360.75925925925924,5
8805,0.05806244096858928,162.6094117647059,360.77882352941174,9
8806,0.0,162.6094117647059,360.77882352941174,0
8807,0.22773668099066063,162.5897435897436,360.6666666666667,6
8808,0.5181647535924284,162.6964705882353,360.4305882352941,12
8809,0.12512405691189243,162.63443396226415,360.438679245283,7
8810,0.18665588714922204,162.65952380952382,360.5285714285714,8
8811,0.02263016787838965,162.67061611374407,360.5308056872038,6
8812,0.18310090796111672,162.6378896882494,360.6163069544364,5
8813,0.10413067225316769,162.6346153846154,360.6682692307692,1
8814,0.6857657878998719,162.8450704225352,360.9389671361502,32
8815,0.3380506542162209,162.74766355140187,361.07710280373834,10
8816,0.5347697749484209,162.7112676056338,360.81220657277,12
8817,0.4199188690141107,162.80516431924883,360.6244131455399,6
8818,0.21272604476809698,162.85714285714286,360.53161592505853,3
8819,0.4323872563126555,162.71896955503513,360.69789227166274,14
8820,1.144097114205784,162.8992628992629,361.24078624078624,40
8821,0.5437030559576818,162.94594594594594,361.5085995085995,14
8822,0.2593272688345609,162.92383292383292,361.6363636363636,4
8823,0.029194346792865675,162.9191176470588,361.62254901960785,1
8824,0.3465878752346477,163.06112469437653,361.52322738386306,13
8825,0.07831451314400109,163.03482587064676,361.55223880597015,7
8826,0.10718874058485292,163.08564231738035,361.5692695214106,5
8827,0.09261852045767854,163.10327455919395,361.52644836272043,2
8828,0.08609417307551943,163.11027568922304,361.56892230576443,2
8829,0.34386111049898765,163.02255639097746,361.71679197994985,6
8830,0.2743058230442562,163.0325,361.58,3
8831,0.0,163.0325,361.58,0
8832,0.7318395291175216,163.2041884816754,361.90314136125653,40
8833,0.07347216976512895,163.24074074074073,361.8994708994709,10
8834,0.35987009284284904,163.4125326370757,361.84595300261094,15
8835,0.3368854541260572,163.35770234986944,361.6866840731071,12
8836,0.5050529617536137,163.18586387434556,361.8717277486911,13
8837,0.03862194126836601,163.2015503875969,361.86046511627904,5
8838,0.06837460612657031,163.18298969072166,361.88917525773195,3
8839,0.9731896232799351,163.21303258145363,361.4035087719298,11
8840,0.2007499423588258,163.22139303482587,361.30348258706465,5
8841,0.0925037575272297,163.17543859649123,361.29824561403507,9
8842,0.31339506881993345,163.20049504950495,361.14356435643566,5
8843,0.11257156545145405,163.16417910447763,361.1865671641791,2
8844,0.463835304310704,163.29850746268656,361.3756218905473,20
8845,0.16930795619250263,163.25,361.445,4
8846,0.3101223080053133,163.23677581863979,361.5994962216625,3
8847,0.22905917083200852,163.25757575757575,361.7121212121212,7
8848,0.386316278172296,163.2699228791774,361.90488431876605,9
8849,0.030966193557133422,163.2846153846154,361.9,1
8850,0.08195671662578179,163.2454780361757,361.9121447028424,5
8851,0.08785529715771645,163.2454780361757,361.86821705426354,2
8852,0.0,163.2454780361757,361.86821705426354,0
8853,0.08453751241540985,163.2680412371134,361.83247422680415,1
8854,0.0639533350786096,163.2846153846154,361.8051282051282,4
8855,0.029902317409486123,163.27179487179487,361.7974358974359,2
8856,0.7230929976680818,163.2488262910798,361.4366197183099,42
8857,0.14503897115836076,163.20616113744074,361.4952606635071,8
8858,0.0,163.20616113744074,361.4952606635071,0
8859,0.0,163.20616113744074,361.4952606635071,0
8860,0.06210289443438113,163.18764845605702,361.52019002375295,1
8861,0.20883455539399895,163.2429245283019,361.4316037735849,3
8862,0.13442339212274418,163.24941176470588,361.36470588235295,1
8863,0.37129837968842677,163.2345971563981,361.54976303317534,3
8864,0.2703138682130949,163.31591448931115,361.4418052256532,5
8865,0.19850434599303315,163.35154394299286,361.3491686460808,6
8866,0.17227899787158124,163.35071090047393,361.2630331753555,3
8867,0.17330992546234444,163.3729216152019,361.34679334916865,5
8868,1.5121952043455331,163.06075949367087,362.0354430379747,46
8869,0.2949019581358711,163.00255102040816,362.1709183673469,7
8870,0.4182797609703133,163.17005076142132,362.0456852791878,14
8871,0.23892934692166007,163.1969696969697,361.92929292929296,4
8872,0.09136000663720002,163.15174129353233,361.9228855721393,6
8873,0.09873323095530705,163.18069306930693,361.96287128712873,6
8874,0.19866260260363314,163.14004914004914,361.8722358722359,9
8875,0.346820140936441,163.1638141809291,362.0440097799511,10
8876,0.11760004926715845,163.1200980392157,362.0833333333333,3
8877,0.11274509803922683,163.1200980392157,362.1397058823529,2
8878,0.0846209632432175,163.12745098039215,362.0980392156863,2
8879,0.0,163.12745098039215,362.0980392156863,0
8880,0.8704225000926628,163.37313432835822,361.73880597014926,28
8881,0.12084208011968492,163.35338345864662,361.68170426065166,5
8882,0.10335716467808194,163.37688442211055,361.6356783919598,1
8883,0.07418340627837837,163.3727959697733,361.67254408060455,1
8884,0.30246771357495783,163.31472081218274,361.81218274111677,5
8885,0.8265283472971856,163.39097744360902,361.406015037594,9
8886,0.1298858865257086,163.35264483627205,361.4584382871536,2
8887,0.15501691398859743,163.41959798994975,361.49748743718595,11
8888,0.36217634609853494,163.41836734693877,361.67857142857144,10
8889,0.3363479535479253,163.3545918367347,361.8341836734694,4
8890,0.49749476503058154,163.46173469387756,361.609693877551,6
8891,0.0786746377699373,163.45801526717557,361.64885496183206,1
8892,0.7956495063348235,163.59134615384616,361.27403846153845,23
8893,0.15238012688209118,163.51904761904763,361.25,8
8894,0.2224881129417026,163.51913875598086,361.1387559808612,8
8895,0.1796011902309084,163.45215311004785,361.19856459330146,10
8896,0.30464711737413297,163.5260663507109,361.33175355450237,12
8897,0.5257689066929506,163.57311320754718,361.0731132075472,12
8898,0.19898027226541212,163.56206088992974,360.9742388758782,5
8899,0.29628745884081964,163.4243119266055,360.9197247706422,17
8900,0.11353497209507003,163.37757437070937,360.95194508009155,5
8901,0.2547204004316279,163.32258064516128,361.0668202764977,9
8902,0.13906455866043682,163.39211136890953,361.0672853828306,7
8903,0.0798635904755937,163.40646651270208,361.0300230946882,2
8904,1.5264850759302595,163.18544600938966,361.76056338028167,25
8905,0.39047494721652415,163.11483253588517,361.9425837320574,12
8906,0.2513934965357521,163.123786407767,362.06796116504853,6
8907,0.20638394763003073,163.1246943765281,362.1711491442543,3
8908,0.1186807852163051,163.0752427184466,362.1383495145631,11
8909,0.08410644735848787,163.06235011990407,362.09832134292566,5
8910,0.04771913786311235,163.04567307692307,362.11538461538464,1
8911,0.028785098744454847,163.03140096618358,362.1135265700483,6
8912,0.21070867164585425,163.02184466019418,362.21844660194176,2
8913,0.04997878709219209,163.04368932038835,362.20631067961165,4
8914,0.17727009915546896,163.0808823529412,362.2867647058824,6
8915,0.06049310865367091,163.1007371007371,362.3095823095823,3
8916,0.8971237088220833,163.1547619047619,361.8642857142857,27
8917,0.44268952329389855,163.21291866028707,361.6507177033493,8
8918,0.11830053944446918,163.25301204819277,361.60722891566263,3
8919,0.18149063786229735,163.31490384615384,361.54086538461536,5
8920,0.10846648242964997,163.3028846153846,361.59375,2
8921,0.22372970928759475,163.29468599033817,361.70531400966183,2
8922,0.23715821659195516,163.17632850241546,361.69806763285027,12
8923,0.09283229056252851,163.14320388349515,361.7305825242718,2
8924,0.23298005320280332,163.07710843373494,361.8265060240964,5
8925,0.1592746130738877,163.0023923444976,361.85406698564594,9
8926,0.15970553889124364,163.03782505910166,361.78250591016547,5
8927,0.4181023735852466,163.09411764705882,361.5811764705882,6
8928,1.9058563928717498,163.25510204081633,362.5204081632653,45
8929,0.20730431411334985,163.29057591623035,362.6178010471204,10
8930,0.14455533845001658,163.34383202099738,362.6666666666667,7
8931,0.12871658092490668,163.36125654450262,362.6047120418848,1
8932,0.09196002909639178,163.31662269129288,362.5936675461741,9
8933,0.2284488844700305,163.33070866141733,362.4803149606299,2
8934,0.23592866198686868,163.3727034120735,362.37007874015745,2
8935,0.30323308601103316,163.4453125,362.2369791666667,5
8936,0.3585884673001821,163.3848167539267,362.40575916230364,4
8937,0.4001890606302224,163.45384615384614,362.21794871794873,8
8938,0.22497658200459536,163.4010152284264,362.3172588832487,4
8939,0.09183081789821358,163.40153452685422,362.3631713554987,3
8940,1.7387760862206132,163.28813559322035,361.50121065375305,40
8941,0.06503552395233138,163.2584541062802,361.5144927536232,5
8942,0.19205715385065653,163.24271844660194,361.6092233009709,2
8943,0.0,163.24271844660194,361.6092233009709,0
8944,0.26427705291401926,163.17444717444718,361.7223587223587,7
8945,0.974466881450791,163.13533834586465,362.2080200501253,8
8946,0.4597506914489749,163.11363636363637,362.4368686868687,7
8947,0.08992168593312727,163.14141414141415,362.47222222222223,4
8948,1.0404592617010822,163.26410256410256,361.96666666666664,14
8949,0.6580308520392445,163.14102564102564,362.2717948717949,10
8950,0.14182208611789923,163.1516709511568,362.3419023136247,3
8951,0.06855818004099144,163.15384615384616,362.3076923076923,1
8952,1.4213116091143505,162.92688679245282,362.9811320754717,42
8953,3.069926307430894,162.21939953810625,361.6189376443418,111
8954,1.7067912515067325,162.68161434977577,362.33632286995515,67
8955,0.3606635342245191,162.83863636363637,362.425,20
8956,0.10023862864427646,162.87006960556843,362.46403712296984,9
8957,0.23872903314906832,162.79405034324944,362.55606407322654,10
8958,0.13784555199081014,162.84149184149183,362.6060606060606,8
8959,0.27297556429547504,162.91294117647058,362.7223529411765,10
8960,0.10101630463773435,162.92671394799055,362.6737588652482,4
8961,0.29483152695144793,163.0071770334928,362.55023923444975,13
8962,0.2224858266905731,162.95305164319248,362.4530516431925,10
8963,0.23978576989321196,162.91016548463358,362.565011820331,7
8964,0.9585190323477902,163.0608899297424,362.11007025761126,18
8965,0.04631671300668384,163.07746478873239,362.09389671361504,1
8966,0.11049762686156858,163.0995260663507,362.1445497630332,4
8967,0.0,163.0995260663507,362.1445497630332,0
8968,0.22750612571596654,163.03764705882352,362.24,5
8969,0.17006410352553333,163.0164705882353,362.32235294117646,4
8970,0.05960026067485901,163.03809523809525,362.34285714285716,5
8971,0.15294392779516305,163.04245283018867,362.26650943396226,4
8972,0.19008535469215077,163.0522565320665,362.36104513064134,3
8973,0.15708738756131788,163.1305418719212,362.3546798029557,15
8974,0.500479034764125,163.10344827586206,362.6034482758621,6
8975,0.0397155554103306,163.1231527093596,362.60591133004925,2
8976,2.10769816056346,163.08851674641147,361.55263157894734,42
8977,0.23683480787673925,162.98820754716982,361.61556603773585,12
8978,0.20836468353637166,162.96018735362998,361.5152224824356,9
8979,0.2221378802041658,162.99767981438515,361.4106728538283,4
8980,0.12180422040283244,162.97911832946636,361.46867749419954,2
8981,0.14358673699695798,162.98614318706697,361.3972286374134,4
8982,0.4458634008923031,163.04805491990848,361.1830663615561,6
8983,0.0599229483948804,163.02961275626424,361.15945330296125,2
8984,0.03290110804144435,163.04109589041096,361.17123287671234,5
8985,0.15583116578498202,163.1136890951276,361.199535962877,9
8986,0.09082294897115153,163.08545034642032,361.16397228637413,4
8987,0.24554335076219033,163.1200923787529,361.0461893764434,2
8988,0.48619231963861426,163.24105011933173,360.83532219570407,18
8989,0.07179276539667226,163.27644230769232,360.8293269230769,5
8990,0.42914192401674883,163.28985507246378,361.04347826086956,8
8991,0.2180089656066403,163.35194174757282,360.95388349514565,8
8992,0.5729527214207552,163.24278846153845,361.21875,6
8993,0.6238301575831625,163.31476997578693,360.91525423728814,7
8994,0.2700641125172725,163.24264705882354,361.02941176470586,7
8995,0.22996120814329668,163.35696821515893,361.0171149144254,11
8996,0.039858546469386705,163.36029411764707,361.0367647058824,1
8997,0.12073114341398777,163.37408312958436,360.97799511002444,1
8998,0.4401788719241322,163.3768115942029,361.19806763285027,9
8999,0.25925324784334386,163.36428571428573,361.06904761904764,8
9000,90.9859290999448,151.09316770186336,404.87577639751555,581
9001,1.556070654307309,150.81560283687944,404.1489361702128,24
9002,1.4168636586149679,150.75,403.44354838709677,17
9003,2.2676140715749478,150.79611650485438,402.31067961165047,23
9004,2.324006617392327,150.87209302325581,401.1511627906977,21
9005,1.6664744652111307,150.81333333333333,400.32,19
9006,1.8097230642958593,150.703125,399.421875,17
9007,1.1921070414755957,150.8679245283019,398.8490566037736,11
9008,0.49283849007102587,151.0408163265306,398.6734693877551,4
9009,0.3944011021728624,151.1875,398.5416666666667,3
9010,0.4707496756415853,151.11363636363637,398.3181818181818,4
9011,0.13283116331325376,151.15555555555557,398.26666666666665,1
9012,1.6042913194585264,151.5681818181818,398.95454545454544,13
9013,1.3264011529773392,151.37254901960785,399.5882352941176,9
9014,0.1960784313726208,151.31372549019608,399.6666666666667,2
