Frame,Speed,X,Y,Changed Pixels
310,1.3327156778167104,544.9607142857143,214.34285714285716,21
311,1.9115686110070491,544.1068965517242,214.77241379310345,40
312,2.4052294816923907,543.2418300653595,215.6078431372549,40
313,0.5379016240328682,542.9728813559323,215.60677966101696,21
314,1.0813717004049774,542.9024390243902,216.14285714285714,22
315,2.824983077828715,542.2989323843416,217.41992882562278,30
316,2.113446075292234,542.083916083916,218.45454545454547,45
317,2.1911559801034,541.6561403508772,219.46315789473684,33
318,1.1984193062059718,541.5,220.04166666666666,27
319,0.8272454055484937,541.1384083044983,219.840830449827,31
320,2.2620789118870523,540.4179104477612,220.71268656716418,37
321,3.1620065600813803,539.3290598290598,221.85897435897436,42
322,4.560734025774492,539.1004566210046,224.12785388127853,43
323,1.65227387932348,539.2171945701358,224.94570135746605,24
324,0.4706853660844223,538.9872340425532,224.99574468085106,28
325,0.17679217018899143,539.0701754385965,225.02631578947367,19
326,8.78950020643999,539.080971659919,220.6315789473684,87
327,2.491438984566489,538.8991935483871,219.3991935483871,31
328,12.302759649804958,539.370786516854,213.26591760299627,119
329,10.002446800127553,540.6145454545455,208.42181818181817,96
330,3.204605625726046,540.9859649122807,206.86315789473684,34
331,1.0091342590698449,541.2439862542956,206.4295532646048,14
332,0.8384365659894495,541.0451388888889,206.79861111111111,19
333,1.0909473656327309,540.9644128113879,207.33807829181495,17
334,1.2408085827890603,540.8719723183391,207.9515570934256,16
335,1.4219245839207997,541.3264604810996,208.4982817869416,58
336,4.438703060180841,540.8383838383838,210.66329966329965,42
337,1.8846032631962655,540.5798611111111,211.56944444444446,25
338,1.5258897474271422,540.2367491166078,212.25088339222614,23
339,1.6309226260649508,540.3087719298246,213.06315789473683,32
340,1.298156879052434,540.2195945945946,213.7060810810811,19
341,1.0273083039468485,539.904593639576,213.30035335689047,27
342,0.25313062152281673,539.8561151079136,213.41726618705036,7
343,4.3165753809026866,540.9349315068494,211.54794520547946,58
344,1.3212255977415939,540.8424657534247,210.89383561643837,30
345,0.4367338357862635,541.0204081632653,211.0204081632653,20
346,0.5045428347687979,541.1034482758621,211.25862068965517,16
347,1.3322603041796313,540.6319444444445,211.72916666666666,28
348,3.9791176405592728,539.6445993031359,213.45644599303137,61
349,0.9817197803190061,539.5955882352941,213.94485294117646,23
350,2.006972909101186,539.9335793357934,213.0,25
351,0.5894501902247002,539.8091603053435,212.73282442748092,17
352,1.4772034204782103,540.065934065934,212.04029304029305,19
353,2.1332513380824394,540.4028268551236,211.02826855123675,18
354,0.4026538215844357,540.362676056338,210.83098591549296,11
355,0.32741212886278515,540.2625899280575,210.70143884892087,14
356,4.1986397534159705,540.9722222222222,208.72569444444446,44
357,2.35944999132026,541.3636363636364,207.6127946127946,29
358,0.23453299349860965,541.4545454545455,207.53872053872053,14
359,1.0208584587353684,541.6910299003322,207.08637873754154,16
360,0.909361581896823,541.4857142857143,207.4920634920635,28
361,0.8581342650582593,541.3789808917197,207.90764331210192,11
362,0.14330456096447025,541.3936507936507,207.9777777777778,5
363,0.3285310758305953,541.5271565495208,208.07348242811503,18
364,1.1472875244186311,541.5359477124183,208.64705882352942,23
365,1.743038352566677,541.4504792332268,209.5143769968051,25
366,2.3950915955999004,541.3125,210.70394736842104,31
367,2.168120258672815,541.010067114094,211.74496644295303,22
368,2.144409768041495,540.7050847457627,212.7728813559322,27
369,2.265193602065236,540.1920289855072,213.7826086956522,23
370,1.0840050026373378,539.817843866171,214.17472118959108,25
371,1.9280399885719197,539.6082089552239,215.11567164179104,21
372,0.9969111865976048,539.3802281368821,215.55893536121673,17
373,0.4602444442629521,539.4710424710424,215.34749034749035,18
374,1.6725878232657145,539.6770428015565,214.53696498054475,18
375,0.49811526866319356,539.7976653696498,214.31906614785993,6
376,0.5965412327504874,540.0954198473282,214.30152671755727,19
377,6.080575929951748,542.1072555205047,212.02208201892745,65
378,0.8217633412258206,542.5166163141994,212.05740181268882,30
379,0.386565306386176,542.6918429003022,211.97583081570997,6
380,0.33519519062957387,542.7636363636364,212.12727272727273,13
381,0.4800137739069742,542.5727272727273,212.27272727272728,12
382,0.4297268823177562,542.3871951219512,212.3810975609756,10
383,1.2668188203506061,541.990625,212.875,30
384,1.7982938935959334,541.2,213.30322580645162,50
385,2.408062552078484,540.4539007092199,214.24822695035462,28
386,0.6574472426098856,540.2664233576643,214.5182481751825,10
387,0.11837452815421534,540.2789855072464,214.57608695652175,8
388,0.0,540.2789855072464,214.57608695652175,0
389,0.41623997980098787,540.2014652014652,214.76923076923077,7
390,0.9056576703068571,539.8288973384031,215.02661596958174,18
391,0.43012065463839444,539.7528957528957,215.22779922779924,14
392,2.1913071389070446,540.0259259259259,216.2888888888889,21
393,1.0358113406088059,539.7938931297709,216.75190839694656,10
394,1.1869626071972703,539.6279069767442,217.3217054263566,16
395,0.6180886484832382,539.5019607843137,217.60392156862744,9
396,2.430151872337227,539.9340277777778,218.73958333333334,37
397,2.7219425934635977,540.0785714285714,220.09285714285716,28
398,0.8673321955628831,540.0036363636364,220.52,15
399,1.911911239362869,540.1557971014493,221.46376811594203,17
400,0.4754006183770753,539.9589552238806,221.59701492537314,30
401,0.04312291683747531,539.9659090909091,221.61742424242425,8
402,0.47470763387908343,540.1040892193308,221.8104089219331,7
403,1.8410946773917838,539.7028985507246,220.981884057971,27
404,0.31021772529431035,539.7454545454545,220.83272727272728,19
405,0.7858612408886899,539.8937728937728,220.46886446886447,24
406,4.905241104210606,540.0413793103448,218.02068965517242,39
407,0.27881143890546006,539.979797979798,217.8956228956229,13
408,0.8559230786159121,539.689138576779,218.20973782771534,32
409,0.6972454448918511,539.7015503875969,218.5581395348837,13
410,0.21960639267629659,539.5969581749049,218.52471482889734,13
411,0.42992076787965283,539.4576923076924,218.68846153846152,7
412,0.2687820389973481,539.4409448818898,218.5551181102362,6
413,0.7965593588131272,539.5842696629213,218.18352059925093,21
414,0.788874616753084,539.5818181818182,217.7890909090909,10
415,0.147261503500457,539.6072727272727,217.8581818181818,6
416,0.34510848307912045,539.7,218.0037037037037,7
417,0.1642050626700085,539.7121771217712,217.92250922509226,3
418,0.3189701650228188,539.8181818181819,218.04166666666666,15
419,0.06099841484124038,539.8202247191011,218.01123595505618,3
420,0.6861176236437799,539.6190476190476,218.2891156462585,37
421,0.14584764399004627,539.6323024054983,218.36082474226805,7
422,1.4577971193766428,539.4892086330935,219.07553956834533,17
423,2.460322314748129,539.4792452830188,220.3056603773585,23
424,0.41106812652002633,539.5185185185185,220.5074074074074,11
425,0.7359754447399619,539.3571428571429,220.1766917293233,16
426,0.7779128510237299,539.4644194756554,220.5505617977528,11
427,1.5410374226752632,539.8540145985402,221.21532846715328,21
428,0.8215007705818038,539.876404494382,221.625468164794,9
429,0.8509231168812619,539.9661654135339,222.04135338345864,11
430,0.3372185772366623,539.9477611940298,222.2089552238806,14
431,0.3603131212947604,540.1278195488721,222.203007518797,24
432,3.0349974322195137,539.7535211267606,220.73239436619718,44
433,1.6249829084641711,540.0249110320285,221.4982206405694,35
434,0.5238756870561949,540.0596491228071,221.23859649122807,14
435,2.6551754907381637,540.4154929577464,222.51760563380282,31
436,0.06842197589271454,540.3819444444445,222.52430555555554,12
437,0.8144409251430672,540.0754716981132,222.79245283018867,27
438,1.0720255764573212,540.021897810219,222.25912408759123,13
439,0.8089144434062128,539.8966789667896,221.87453874538744,9
440,1.1693261161265587,540.0,222.45,19
441,0.5837786059982508,539.9859154929577,222.15845070422534,12
442,2.293899157971855,540.1402877697842,223.29496402877697,20
443,0.9522967956720924,540.2140350877193,222.82456140350877,13
444,1.4910764174574114,540.4228187919463,223.54026845637583,29
445,0.5400581393433289,540.4505119453925,223.80887372013652,13
446,1.5579735464956732,540.6501766784452,224.56183745583039,20
447,0.4060064322920044,540.7517730496454,224.73758865248226,9
448,0.49879838580943725,540.7246376811594,224.9855072463768,10
449,1.2008013847233345,541.0217391304348,225.5072463768116,12
450,0.5396420461561438,541.0814814814814,225.77037037037036,8
451,0.5135404240567785,541.0328467153284,225.5182481751825,4
452,0.4098158456411962,540.9117647058823,225.35294117647058,18
453,0.9093005125618634,540.7757352941177,224.9191176470588,12
454,0.4367503719291454,540.6678700361011,224.72924187725633,11
455,3.6795851830615995,541.5525423728814,226.34237288135594,42
456,3.3913842668394443,541.8762886597938,228.00687285223367,52
457,1.165820739856398,541.9684210526316,228.58245614035087,18
458,0.6447613178326042,542.0851063829788,228.88297872340425,7
459,0.7338159949858402,541.9818181818182,228.5309090909091,21
460,1.4767403365089464,541.6329588014981,227.8801498127341,16
461,0.17535130952387956,541.7153558052435,227.8501872659176,16
462,0.6163251829886244,541.9154411764706,228.08455882352942,15
463,1.53643626849833,542.1143911439115,228.82656826568265,15
464,1.4750841569928352,542.549645390071,229.42198581560282,17
465,0.6273685672333837,542.8494623655914,229.32974910394265,25
466,0.49368003426655654,542.7630662020906,229.5609756097561,26
467,0.6844040956717466,542.7465277777778,229.90277777777777,23
468,1.9479533976229904,543.3904109589041,230.6335616438356,30
469,0.7013826298094402,543.5898305084746,230.92203389830507,7
470,0.27612220149395644,543.6827586206897,231.0241379310345,7
471,0.0,543.6827586206897,231.0241379310345,0
472,0.124204588273209,543.7024221453287,231.08304498269896,5
473,0.08824745061884133,543.6610169491526,231.0677966101695,6
474,0.1770263014463929,543.6202090592335,231.14634146341464,8
475,0.13928874580513362,543.6851211072665,231.12110726643598,4
476,0.1269614405717043,543.7079037800687,231.06185567010309,6
477,0.22618684559813426,543.7724137931034,230.96896551724137,13
478,0.2297885831321011,543.7162629757786,231.06920415224914,9
479,0.10105374497837578,543.7291666666666,231.11805555555554,1
480,0.1257506109922967,543.7305194805194,231.05519480519482,32
481,0.6447545431360249,543.914191419142,231.32013201320132,13
482,0.6489202301529833,543.876582278481,231.64240506329114,21
483,0.267167202925633,543.9065420560747,231.77258566978193,25
484,0.8069085230121527,543.8787878787879,232.17508417508418,30
485,0.6928865411483696,543.9719298245614,232.50877192982455,12
486,0.26748783055778175,544.0,232.37800687285224,8
487,0.30238687197880054,543.8817567567568,232.28378378378378,23
488,0.3355580468876214,543.9186440677967,232.44745762711864,11
489,3.599941314100698,543.2833333333333,230.76333333333332,47
490,6.662167165113753,541.8540925266904,227.7544483985765,89
491,2.07078673373985,541.4817518248175,226.78832116788323,29
492,0.7952773203715061,541.6258278145696,227.158940397351,36
493,2.30382116947082,541.8825503355705,228.28187919463087,34
494,0.8789477053436558,541.9893238434164,228.7081850533808,27
495,2.923919350505489,542.7333333333333,229.96666666666667,37
496,1.6437657000810626,543.2958199356913,230.56591639871382,21
497,2.7540455245170232,544.0352564102565,231.72756410256412,33
498,0.8333072162016922,543.6709265175718,231.9297124600639,29
499,3.6920097264778033,542.6327868852459,230.40327868852458,60
500,2.3919299044085003,542.1666666666666,229.30188679245282,31
501,0.5181631820393557,542.1041009463722,229.0504731861199,15
502,3.0649088152840083,542.9657320872274,230.3177570093458,42
503,0.2120760627367784,542.9018404907976,230.23312883435582,17
504,2.1189057145283425,543.5744680851063,231.0516717325228,33
505,2.917918540633737,544.4767801857585,232.19814241486068,36
506,0.9294097858888395,544.4375,232.66118421052633,27
507,1.3161663778531465,544.6075085324233,233.29692832764505,21
508,2.623835798172671,545.48,234.27666666666667,27
509,3.6190385735482935,546.6254071661238,235.67752442996743,35
510,3.998950985625201,547.9042904290429,237.21452145214522,40
511,1.8284313999590598,548.6807817589577,237.6970684039088,26
512,1.151277105989414,548.242718446602,237.32362459546925,14
513,0.3044742691424911,548.0973154362416,237.2785234899329,11
514,0.16263670219019388,548.0881355932204,237.3593220338983,7
515,0.34381393997651477,548.2482993197278,237.42176870748298,9
516,0.8395122411577249,548.3816254416961,237.81978798586573,19
517,0.2629626545569084,548.275,237.74285714285713,7
518,0.09730556075045206,548.2769784172662,237.69424460431654,6
519,0.25812219396062036,548.1955719557195,237.59409594095942,9
520,0.30981036405436435,548.3260073260074,237.67765567765568,6
521,0.9014529342790593,548.0526315789474,237.31929824561402,14
522,0.977419201136939,547.7279151943463,236.95406360424028,12
523,2.5665884703073774,546.8540925266904,236.01423487544483,26
524,0.28088717691014226,546.9545454545455,235.91608391608392,11
525,0.44562201885410885,546.8409893992933,235.7243816254417,7
526,0.5955464906130977,546.5432525951558,235.719723183391,20
527,0.30664976914288794,546.3943661971831,235.68309859154928,13
528,0.6641676729070946,546.5925925925926,235.41666666666666,44
529,2.0150559554634073,547.2724358974359,236.1602564102564,20
530,0.22867880951768504,547.3485342019544,236.07491856677524,13
531,0.40108596455189816,547.4760383386581,235.92012779552715,18
532,0.39415132302345574,547.5431309904153,236.10543130990416,10
533,0.20862399638739507,547.6102236421725,236.18530351437698,2
534,0.0,547.6102236421725,236.18530351437698,0
535,0.0,547.6102236421725,236.18530351437698,0
536,0.21806588177963077,547.5188679245283,236.125786163522,5
537,0.49209566395023124,547.3270440251572,235.97169811320754,8
538,0.4268646732447527,547.1764705882352,235.8204334365325,7
539,0.14779680850282673,547.2408536585366,235.85670731707316,5
540,1.3117347698376651,546.601226993865,235.7116564417178,36
541,0.4235866242615509,546.5443425076453,235.50764525993884,9
542,0.7493065681455116,546.8050314465409,235.77672955974842,13
543,0.5708296262406306,546.9745222929936,236.0063694267516,12
544,0.37947959675235265,547.1277955271565,236.1182108626198,7
545,0.3371338820535705,547.2793650793651,236.04444444444445,18
546,0.19374450703967444,547.2638436482084,236.14006514657981,8
547,1.3150227197258857,547.5429553264605,236.73539518900344,24
548,0.5418521617320977,547.6450511945393,236.9863481228669,10
549,0.48936065076553137,547.7862068965517,237.18620689655174,7
550,0.44171456037760287,547.5767918088737,237.1160409556314,11
551,2.2293525977879525,546.8833333333333,236.24333333333334,23
552,0.4974824191833844,547.1217948717949,236.31410256410257,24
553,0.5653395528293813,547.2596153846154,236.56089743589743,8
554,2.046107351184278,546.6769230769231,235.72,21
